,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
31,1.0333333333333334,0.0,0.0,0.0,0.0,0.0,0.04129658639431,0.22143881022930145,3.8517820939887315e-05,0.0,0.0,0.0,0.0,0.039648111909627914,0.2182769477367401,0.0380830392241478,0.0,0.008382166735827923,0.0,0.0,0.16037847101688385,0.04232150316238403,0.0025123765226453543,0.006665353663265705,0.0736909806728363,0.07385152578353882,0.0029518993105739355,0.0,0.0,0.0,0.013464756309986115,0.014297044835984707,0.048133157193660736,0.0,0.06689199060201645,0.10699212551116943,0.0915333554148674,0.07744666188955307,0.0,0.0008843850228004158,0.08279072493314743,0.0818653330206871,0.012872353196144104,0.012385566718876362,0.27356794476509094,0.05061586573719978,0.04983014613389969,0.006995670031756163,0.005174851510673761,0.0,0.021511102095246315,0.019019030034542084,0.0,0.0,0.0,0.0
32,1.0666666666666667,0.0,0.0,0.0,0.0,0.0,0.04180131480097771,0.2198895961046219,0.0016013672575354576,0.0,0.0,0.0,0.0,0.040945131331682205,0.2170850783586502,0.031631309539079666,0.0,0.008762960322201252,0.0,0.0,0.1529632955789566,0.04678232595324516,0.0021800375543534756,0.006629263050854206,0.09015008062124252,0.0880800113081932,0.0018624666845425963,0.0,0.0010412923293188214,0.0,0.013817819766700268,0.014455705881118774,0.04026692733168602,0.0,0.07628130167722702,0.11213544756174088,0.0878262147307396,0.07428507506847382,0.0,0.0016331048682332039,0.08905207365751266,0.08938715606927872,0.013706916943192482,0.013538195751607418,0.273857444524765,0.04974662512540817,0.04874272644519806,0.0071677654050290585,0.004110896028578281,0.0,0.022246764972805977,0.020207231864333153,0.0,0.0,0.0,0.0
33,1.1,0.0,0.0,0.0,0.0,0.0,0.041450243443250656,0.20686791837215424,0.002959317294880748,0.0,0.0,0.0,0.0,0.0401063971221447,0.20482785999774933,0.016633566468954086,0.0,0.0085491593927145,0.0,0.0,0.14101651310920715,0.02028091624379158,0.0014465420972555876,0.005953281652182341,0.10625465214252472,0.1000155359506607,0.0005314901354722679,0.0,0.007714861072599888,0.005176132544875145,0.013955101370811462,0.014478939585387707,0.029959483072161674,0.0,0.06743457168340683,0.12219364941120148,0.08174308389425278,0.06729936599731445,0.0,0.0036978248972445726,0.09690364450216293,0.0989333838224411,0.015010970644652843,0.014571160078048706,0.27476635575294495,0.04668846353888512,0.04576363414525986,0.007315657567232847,0.0029920069500803947,0.0,0.022037489339709282,0.02046671323478222,0.0,0.0,0.0,0.0
34,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.03763047233223915,0.19973285496234894,0.002558541251346469,0.0,0.0,0.0,0.0,0.03702791780233383,0.19769693911075592,0.011764038354158401,0.0,0.008188731968402863,0.0,0.0,0.1217619925737381,0.010983619838953018,0.0002667504013516009,0.004850879777222872,0.13924552500247955,0.12775114178657532,0.0,0.0,0.021471111103892326,0.017240969464182854,0.014313451014459133,0.01485320832580328,0.022258898243308067,0.0,0.06516967713832855,0.12997858226299286,0.08013337105512619,0.06597723811864853,0.0,0.00605767359957099,0.09912974387407303,0.10229919105768204,0.014158105477690697,0.013538015075027943,0.2752804458141327,0.04381043463945389,0.04311095550656319,0.008552654646337032,0.0016227439045906067,0.0,0.019769171252846718,0.018930990248918533,0.0,0.0,0.0,0.0
35,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.03369845077395439,0.19109556078910828,0.0023261364549398422,0.0,0.0,0.0,0.0,0.03293372318148613,0.1893663853406906,0.02577848546206951,0.0,0.00829869695007801,0.03630433604121208,0.0,0.11888237297534943,0.0,0.0,0.003777051344513893,0.145193412899971,0.1285889744758606,0.0,0.0,0.036958497017621994,0.03086535632610321,0.016263442113995552,0.01658131182193756,0.0,0.0,0.0,0.1392526477575302,0.06781797111034393,0.05306223779916763,0.020278796553611755,0.028218651190400124,0.10543948411941528,0.11121423542499542,0.0128661273047328,0.011203162372112274,0.28207316994667053,0.04261630028486252,0.042540181428194046,0.0032268594950437546,4.573398473439738e-05,0.0,0.015313890762627125,0.015606439672410488,0.0,0.0,0.0,0.0
36,1.2,0.0,0.0,0.0,0.0,0.0,0.024219920858740807,0.19001346826553345,0.000794661114923656,0.0,0.0,0.0,0.0,0.026358766481280327,0.18830430507659912,0.051548976451158524,0.0,0.012582658790051937,0.12136100977659225,0.0,0.07931562513113022,0.0,0.0,0.003262636484578252,0.1348988115787506,0.11696869134902954,0.0,0.0,0.047025781124830246,0.04020215943455696,0.0195798110216856,0.01933976821601391,0.001457946957089007,0.0,0.0,0.14446920156478882,0.05095513537526131,0.03633944317698479,0.047426674515008926,0.056585170328617096,0.10042444616556168,0.10925507545471191,0.008978361263871193,0.006615636870265007,0.2911606431007385,0.0422060489654541,0.0427694134414196,0.0,0.0,0.0,0.004393778275698423,0.006022759713232517,0.0,0.0,0.0,0.0
37,1.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.016460249200463295,0.19364844262599945,0.0,0.0,0.0,0.0,0.0,0.019991252571344376,0.1916947215795517,0.07562599331140518,0.0,0.01573725789785385,0.15726345777511597,0.0,0.023852534592151642,0.0,0.0,0.0029395162127912045,0.12083496898412704,0.10712044686079025,0.0,0.0,0.04674689099192619,0.04067271575331688,0.02175789140164852,0.02142968215048313,0.00689693633466959,0.0,0.0,0.14168810844421387,0.04965473338961601,0.0357913039624691,0.07077565044164658,0.07977396994829178,0.08884404599666595,0.09764902293682098,0.006988569628447294,0.004566418472677469,0.29505714774131775,0.04102242738008499,0.041619736701250076,0.0,0.0,0.0,0.0,0.0011320500634610653,0.0,0.0,0.0,0.0
38,1.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.014530852437019348,0.20373080670833588,0.0,0.0,0.0,0.0,0.0,0.01618644781410694,0.2014678716659546,0.0654391348361969,0.0,0.015704508870840073,0.12628352642059326,0.0,0.016014067456126213,0.0,0.0019408417865633965,0.00534595362842083,0.10102333128452301,0.09183458983898163,3.244465551688336e-05,0.0,0.03469941020011902,0.03083188645541668,0.019799139350652695,0.019835887476801872,0.014090786688029766,0.0,0.0,0.13836225867271423,0.05936327204108238,0.04310734197497368,0.0783597007393837,0.0850527212023735,0.09003686159849167,0.09599006175994873,0.008152009919285774,0.0059543754905462265,0.2947586178779602,0.04179266840219498,0.0420643575489521,0.0,0.0,0.0,0.001137913204729557,0.0012332337209954858,0.0,0.0,0.0,0.0
39,1.3,0.0,0.0,0.0,0.0,0.0,0.01759779453277588,0.20506490767002106,0.00015871784125920385,0.0,0.0,0.0,0.0,0.015966687351465225,0.20281900465488434,0.029666801914572716,0.0,0.014622338116168976,0.07465722411870956,0.0,0.0,0.0,0.003798818914219737,0.006963221821933985,0.08888807147741318,0.08169957250356674,0.0007310968940146267,0.0,0.02048148401081562,0.017954455688595772,0.017094822600483894,0.01734834723174572,0.021433759480714798,0.0,0.012700303457677364,0.14036165177822113,0.06752441823482513,0.049394816160202026,0.07155265659093857,0.07661520689725876,0.09874334186315536,0.10457193851470947,0.010921998880803585,0.008799544535577297,0.2912905514240265,0.04263343662023544,0.04256914183497429,0.0,0.0008162453304976225,0.0,0.007349945604801178,0.00657972926273942,0.0,0.0,0.0,0.0
40,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.023496756330132484,0.2063349038362503,0.00032562995329499245,0.0,0.0,0.0,0.0,0.019394291564822197,0.20407246053218842,0.010387706570327282,0.0,0.010448585264384747,0.03985607624053955,0.0,0.01017426885664463,0.0,0.003939824644476175,0.0068935067392885685,0.09235299378633499,0.08314862102270126,0.00028465743525885046,0.0,0.019695481285452843,0.017116883769631386,0.014969351701438427,0.015543621964752674,0.009311787784099579,0.0,0.02019486576318741,0.14173604547977448,0.07194870710372925,0.053945232182741165,0.06915762275457382,0.07528509199619293,0.10916366428136826,0.11553094536066055,0.011916982010006905,0.009884551167488098,0.29236167669296265,0.04555755853652954,0.04533684626221657,0.0,0.0028474656865000725,0.0,0.01413379330188036,0.013066994026303291,0.0,0.0,0.0,0.0
41,1.3666666666666667,0.0,0.0,0.0,0.0,0.0,0.025654811412096024,0.21095500886440277,0.00019436367438174784,0.0,0.0,0.0,0.0,0.021417157724499702,0.20846126973628998,0.03279457613825798,0.0,0.007553877774626017,0.06594567000865936,0.0,0.056422606110572815,0.0,0.003378354711458087,0.007028368767350912,0.09234488755464554,0.07896297425031662,0.0005853453185409307,0.0,0.01640547253191471,0.013065391220152378,0.013234282843768597,0.014107893221080303,0.0,0.0,0.017383892089128494,0.1434607356786728,0.0731113851070404,0.05286971852183342,0.0755603238940239,0.0827411636710167,0.12083226442337036,0.12756697833538055,0.011951684951782227,0.009666722267866135,0.2976955473423004,0.04856399819254875,0.04847458750009537,0.0,0.003055972047150135,0.0,0.01780175045132637,0.016791580244898796,0.0,0.0,0.0,0.0
42,1.4,0.0,0.0,0.0,0.0,0.0,0.027680326253175735,0.2064063996076584,0.0013204694259911776,0.0,0.0,0.0,0.0,0.0237877294421196,0.20424829423427582,0.05880967155098915,0.0,0.009840743616223335,0.10463029146194458,0.0,0.05656323581933975,0.0,0.0019021813059225678,0.005792538169771433,0.08328475058078766,0.07074766606092453,0.0003037980059161782,0.0,0.011713116429746151,0.008058274164795876,0.013583377003669739,0.013946384191513062,0.0,0.0,0.0,0.14309458434581757,0.07684783637523651,0.05829271674156189,0.08613917231559753,0.09285306185483932,0.12361277639865875,0.1306331753730774,0.012588443234562874,0.01042721513658762,0.30219030380249023,0.0489649623632431,0.04886814206838608,0.0,0.0021401490084826946,0.0,0.017206557095050812,0.016812914982438087,0.0,0.0,0.0,0.0
43,1.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.029706090688705444,0.19688521325588226,0.0017806605901569128,0.0,0.0,0.0,0.0,0.025257203727960587,0.1951957494020462,0.0511668398976326,0.0,0.010147017426788807,0.09117618203163147,0.0,0.07568011432886124,0.0,0.0009595180163159966,0.004893725737929344,0.07210168242454529,0.06061158701777458,3.5420264339336427e-06,0.0,0.015671519562602043,0.011839578859508038,0.013501214794814587,0.013812399469316006,0.00026518155937083066,0.0,0.0,0.1545294225215912,0.07357300817966461,0.052891623228788376,0.0884445533156395,0.09504040330648422,0.13306286931037903,0.1407104879617691,0.013092823326587677,0.011034824885427952,0.3022243082523346,0.04759933054447174,0.0474446676671505,0.001007688115350902,0.0023107831366360188,0.0,0.017320973798632622,0.016982916742563248,0.0,0.0,0.0,0.0
44,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.030905839055776596,0.19966118037700653,0.0004889139672741294,0.0,0.0,0.0,0.0,0.026479443535208702,0.19756975769996643,0.04297683387994766,0.0,0.010305284522473812,0.07077032327651978,0.0,0.12792226672172546,0.0,0.0006755248759873211,0.0048453412018716335,0.06588916480541229,0.052202921360731125,0.0009815413504838943,0.0,0.017987461760640144,0.01442987285554409,0.01204574666917324,0.012707139365375042,0.0,0.0,0.0024871767964214087,0.16492877900600433,0.07878091186285019,0.0557827427983284,0.08886730670928955,0.09524717926979065,0.1431369036436081,0.14832572638988495,0.012088079005479813,0.010645115748047829,0.30311262607574463,0.048058874905109406,0.04771960526704788,0.00306335580535233,0.0033929189667105675,0.0,0.01732501946389675,0.01666131615638733,0.0,0.0,0.0,0.0
45,1.5,0.0,0.0,0.0,0.0,0.0,0.028740359470248222,0.2093396633863449,0.0,0.0,0.0,0.0,0.0,0.02299649827182293,0.2072918564081192,0.03842238709330559,0.0,0.01053630094975233,0.10021857172250748,0.0,0.08008234202861786,0.0,0.0,0.003200344042852521,0.0753612145781517,0.05858709290623665,9.46782311075367e-05,0.0,0.026464609429240227,0.02227017842233181,0.014115782454609871,0.014661055989563465,0.0,0.0,0.0,0.17081473767757416,0.08214219659566879,0.05994521453976631,0.09677217900753021,0.10473177582025528,0.144692525267601,0.15140216052532196,0.011359970085322857,0.009427377954125404,0.3064441978931427,0.049057818949222565,0.049129750579595566,0.0,0.003057236783206463,0.0,0.012903915718197823,0.012972935102880001,0.0,0.0,0.0,0.0
46,1.5333333333333334,0.0,0.0,0.0,0.0,0.0,0.029703423380851746,0.21927481889724731,0.0,0.0,0.0,0.0,0.0,0.023469867184758186,0.21704265475273132,0.05329086631536484,0.0,0.01146539207547903,0.1252247393131256,0.0,0.06923908740282059,0.0,0.0,0.003302222117781639,0.07111342996358871,0.055161502212285995,0.00051231769612059,0.0,0.026363996788859367,0.022894619032740593,0.014800498262047768,0.01531210821121931,0.0,0.0,0.0,0.15478742122650146,0.08782531321048737,0.06742046028375626,0.10776451975107193,0.1154383197426796,0.12655137479305267,0.1323205679655075,0.009965017437934875,0.00826655887067318,0.31089386343955994,0.051337238401174545,0.05135495960712433,0.0,0.003523873398080468,0.0,0.009775649756193161,0.010081295855343342,0.0,0.0,0.0,0.0
47,1.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0337531678378582,0.23711398243904114,0.0,0.0,0.0,0.0,0.0,0.026586143299937248,0.23451966047286987,0.05611949414014816,0.0,0.012924976646900177,0.09426985681056976,0.016393519937992096,0.0530015267431736,0.0,0.0,0.0036839470267295837,0.04956014081835747,0.04348355904221535,0.003147990209981799,0.0,0.015260739251971245,0.014840852469205856,0.014088471420109272,0.015331858769059181,0.006207768805325031,0.013540264219045639,0.0,0.10982497036457062,0.11238342523574829,0.09632822126150131,0.1078357845544815,0.11154481023550034,0.07038559764623642,0.07039527595043182,0.007145463023334742,0.0058519537560641766,0.31215769052505493,0.0564100556075573,0.05640615522861481,0.0,0.012483449652791023,0.007278827019035816,0.008245553821325302,0.007018738891929388,0.0,0.0,0.0,0.0
48,1.6,0.0,0.0,0.0,0.0,0.0,0.041911251842975616,0.2465922236442566,3.8458965718746185e-05,0.0,0.0,0.0,0.0,0.03396996110677719,0.2435469925403595,0.037974778562784195,0.0006388925248757005,0.011253519915044308,0.007398022338747978,0.06464402377605438,0.0476272813975811,0.010999898426234722,0.0,0.004251393489539623,0.034437090158462524,0.03842008113861084,0.0054785157553851604,0.0,0.0017346744425594807,0.004626162350177765,0.014188989996910095,0.015879683196544647,0.013996639288961887,0.01128176599740982,0.0,0.06714849919080734,0.13976030051708221,0.1285645067691803,0.09229698777198792,0.09128005802631378,0.0260013435035944,0.020744498819112778,0.004542265087366104,0.004054517485201359,0.3116549253463745,0.06134680286049843,0.060969218611717224,0.0,0.028204720467329025,0.021096915006637573,0.011921277269721031,0.008982615545392036,0.0,0.0,0.0,0.0
49,1.6333333333333333,0.0,0.0,0.0,0.0,0.0,0.050781916826963425,0.24720531702041626,0.002573148813098669,0.0,0.0,0.0,0.0,0.043973442167043686,0.24387986958026886,0.021456558257341385,0.007192254066467285,0.009194374084472656,0.0,0.01848931796848774,0.03919368237257004,0.19082887470722198,0.0,0.003792882664129138,0.050906311720609665,0.053410399705171585,0.005471059586852789,0.0,0.0,0.0021480147261172533,0.015356413088738918,0.01722397655248642,0.06271778047084808,0.016917644068598747,0.08531772345304489,0.030161282047629356,0.1768539547920227,0.17063233256340027,0.05570708587765694,0.05237160995602608,0.010892510414123535,0.0,0.0026615560054779053,0.004518009722232819,0.31201666593551636,0.0633939802646637,0.06191946193575859,0.003687132615596056,0.03933260589838028,0.03089642897248268,0.007512570824474096,0.0035920448135584593,0.0,0.0,0.0,0.0
50,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.054752033203840256,0.25343698263168335,0.003178382758051157,0.0,0.0,0.0,0.0,0.051255565136671066,0.2495570331811905,0.0064332387410104275,0.015221214853227139,0.007678709924221039,0.0,0.0,0.06194750964641571,0.3190333843231201,0.0,0.001998784951865673,0.05882963165640831,0.05286301299929619,0.0037006610073149204,0.0006402490544132888,0.0,0.0,0.017700519412755966,0.019396020099520683,0.08493246138095856,0.01933005452156067,0.14916421473026276,0.004590386059135199,0.22983406484127045,0.22404122352600098,0.028934186324477196,0.026454327628016472,0.01082265842705965,0.0,0.0,0.0026389954145997763,0.3165135979652405,0.06933620572090149,0.06723693013191223,0.0071499845944345,0.04539584740996361,0.03651709109544754,0.0027151189278811216,0.0,0.0,0.0,0.0,0.0
51,1.7,0.0,0.0,0.0,0.0,0.0,0.05689534917473793,0.25800052285194397,0.003620474599301815,0.0,0.0,0.0,0.0,0.05704757943749428,0.254045307636261,0.0009488216019235551,0.02110443450510502,0.007221552077680826,0.0,0.027747653424739838,0.06861051172018051,0.3829948604106903,0.0,0.00033071087091229856,0.046389009803533554,0.031146157532930374,0.0,0.0,0.00023847307602409273,0.0,0.02019026130437851,0.02174045704305172,0.0673944279551506,0.027621019631624222,0.15014445781707764,0.0,0.27895262837409973,0.2726663649082184,0.01883378066122532,0.01865849457681179,0.006457335781306028,0.0,0.0,0.0024678672198206186,0.3211691975593567,0.07810349017381668,0.07577266544103622,0.007812259253114462,0.05491838976740837,0.04604553058743477,0.001489122281782329,0.0,0.0,0.0,0.0,0.0
52,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.06114017218351364,0.2575189471244812,0.004387313034385443,0.0,0.0,0.0,0.0,0.0633343756198883,0.2536109685897827,0.0,0.026736224070191383,0.004715366754680872,0.0,0.026733161881566048,0.08655998110771179,0.49886399507522583,0.0020959777757525444,0.00039474741788581014,0.04759708046913147,0.022998638451099396,0.002894591772928834,0.0058885300531983376,0.0,0.0,0.02003343030810356,0.021527063101530075,0.0812787264585495,0.019391730427742004,0.19609156250953674,0.0,0.2775541841983795,0.26656925678253174,0.0,0.0003949098754674196,0.02005290426313877,0.012058897875249386,0.0,0.0030139577575027943,0.32894861698150635,0.07782448083162308,0.07559612393379211,0.010010011494159698,0.05718603357672691,0.0478530153632164,0.0013566323323175311,0.0,0.0,0.0,0.0,0.0
53,1.7666666666666666,0.0,0.0,0.0,0.0,0.0,0.06635306030511856,0.2504051625728607,0.004997736308723688,0.0,0.0,0.0,0.0,0.068533755838871,0.24689020216464996,0.0,0.027790317311882973,0.0043777055107057095,0.0,0.07538557052612305,0.0672740787267685,0.5164968967437744,0.0013547670096158981,0.0,0.026479696854948997,0.00452053127810359,0.007651140447705984,0.011067530140280724,0.0,0.0,0.020105479285120964,0.02166813425719738,0.07839491218328476,0.016615161672234535,0.20108769834041595,0.0006885025068186224,0.2590877115726471,0.24748709797859192,0.0,0.0,0.028625551611185074,0.021176669746637344,0.00022648833692073822,0.0029713306576013565,0.33262842893600464,0.07075472921133041,0.06902091205120087,0.0078679658472538,0.057857464998960495,0.048386961221694946,0.0012302784016355872,0.0,0.0,0.0,0.0,0.0
54,1.8,0.0,0.0,0.0,0.0,0.0,0.06853365153074265,0.25201216340065,0.0030124045442789793,0.0,0.0,0.0,0.0,0.06935781985521317,0.24846942722797394,0.0,0.027656948193907738,0.002372984541580081,0.006342056207358837,0.1627112627029419,0.07712209224700928,0.5416970252990723,0.0015786621952429414,0.0005053311469964683,0.020149385556578636,0.0,0.018568214029073715,0.022503115236759186,0.0,0.0,0.019639894366264343,0.021447891369462013,0.0838867649435997,0.016364416107535362,0.17339853942394257,0.006967997644096613,0.18499544262886047,0.17210203409194946,0.0,0.0,0.038119662553071976,0.03207191824913025,0.0,0.0014706942019984126,0.33123674988746643,0.06571349501609802,0.0644264817237854,0.0063127996399998665,0.052425116300582886,0.04283027723431587,0.001915188506245613,0.0,0.0,0.0,0.0,0.0
55,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0681721419095993,0.25261226296424866,0.0016661431873217225,0.0,0.0,0.0,0.0,0.06740011274814606,0.24934999644756317,0.014971505850553513,0.0244467593729496,0.0012093920959159732,0.02553369291126728,0.23492978513240814,0.08943372964859009,0.5231520533561707,0.0,1.985493872780353e-05,0.01802919991314411,0.0,0.03183070197701454,0.03593597933650017,0.0,0.0,0.018235022202134132,0.020362934097647667,0.09263309091329575,0.014688905328512192,0.14940309524536133,0.016552237793803215,0.1176658421754837,0.10177202522754669,0.0,0.002478448674082756,0.03579404950141907,0.033493414521217346,0.0003961878828704357,0.00029712775722146034,0.3307187557220459,0.05889657139778137,0.0583890825510025,0.0015619052574038506,0.04033082351088524,0.03195430710911751,0.0014788148691877723,0.0,0.0,0.0,0.0,0.0
56,1.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.06737177073955536,0.24638280272483826,0.0019003523048013449,0.0,0.0,0.0,0.0,0.06539348512887955,0.24353963136672974,0.01894299127161503,0.020976759493350983,5.740463893744163e-05,0.03392956405878067,0.2736261487007141,0.11485029011964798,0.4726117253303528,0.0,0.0016315752873197198,0.009584172628819942,0.0,0.0410553477704525,0.043274857103824615,0.0,0.0,0.015121678821742535,0.017592327669262886,0.09173224866390228,0.008869275450706482,0.14197494089603424,0.03313297778367996,0.07080791890621185,0.054484277963638306,0.0,0.0025156063493341208,0.041502177715301514,0.04306389391422272,0.0019367835484445095,0.0008490297477692366,0.329846054315567,0.0525050163269043,0.052334368228912354,0.0,0.03150534629821777,0.024792686104774475,0.0016101740766316652,0.0,0.0,0.0,0.0,0.0
